x,y,z
-8.047358423911096,-10.188426895860811,-11.174460466518656
-8.275578862685688,-10.399253938623737,-11.114430174368257
-8.51107928897245,-10.592893733221562,-11.014795249188905
-8.752168524361856,-10.765656559915174,-10.876255550004483
-8.99690471427845,-10.913873420542972,-10.700399191310453
-9.243079719816034,-11.034005199185707,-10.4896708120652
-9.488209874879086,-11.122764952522697,-10.24729842938984
-9.729535326663447,-11.17724818716616,-9.977183083458192
-9.964030332244189,-11.195064239104177,-9.683758702254707
-10.188426895860811,-11.174460466518656,-9.371832012487326
-10.399253938623737,-11.114430174368257,-9.046413593138643
-10.592893733221562,-11.014795249188905,-8.712551199793037
-10.765656559915174,-10.876255550004483,-8.375175372060118
-10.913873420542972,-10.700399191310453,-8.0389653317888
-11.034005199185707,-10.4896708120652,-7.708240645853445
-11.122764952522697,-10.24729842938984,-7.386881446160489
-11.17724818716616,-9.977183083458192,-7.078277506431872
-11.195064239104177,-9.683758702254707,-6.785304412595128
-11.174460466518656,-9.371832012487326,-6.5103235627848015
-11.114430174368257,-9.046413593138643,-6.255201821895285
-11.014795249188905,-8.712551199793037,-6.021346282126508
-10.876255550004483,-8.375175372060118,-5.809749643168978
-10.700399191310453,-8.0389653317888,-5.6210421011123435
-10.4896708120652,-7.708240645853445,-5.455546203497299
-10.24729842938984,-7.386881446160489,-5.313331785553617
-9.977183083458192,-7.078277506431872,-5.194268769628532
-9.683758702254707,-6.785304412595128,-5.098076230891864
-9.371832012487326,-6.5103235627848015,-5.02436667447031
-9.046413593138643,-6.255201821895285,-4.972684916692583
-8.712551199793037,-6.021346282126508,-4.9425413133369505
-8.375175372060118,-5.809749643168978,-4.933439336182542
-8.0389653317888,-5.6210421011123435,-4.944897676009156
-7.708240645853445,-5.455546203497299,-4.976467157774373
-7.386881446160489,-5.313331785553617,-5.027742804627198
-7.078277506431872,-5.194268769628532,-5.098371393529083
-6.785304412595128,-5.098076230891864,-5.188054817071665
-6.5103235627848015,-5.02436667447031,-5.296549512659843
-6.255201821895285,-4.972684916692583,-5.423662149241729
-6.021346282126508,-4.9425413133369505,-5.569241679763673
-5.809749643168978,-4.933439336182542,-5.73316778030596
-5.6210421011123435,-4.944897676009156,-5.9153356099042655
-5.455546203497299,-4.976467157774373,-6.115636744078305
-5.313331785553617,-5.027742804627198,-6.333936066529878
-5.194268769628532,-5.098371393529083,-6.570044355155307
-5.098076230891864,-5.188054817071665,-6.82368628023364
-5.02436667447031,-5.296549512659843,-7.094463556748292
-4.972684916692583,-5.423662149241729,-7.381813074643034
-4.9425413133369505,-5.569241679763673,-7.684959988998172
-4.933439336182542,-5.73316778030596,-8.002866008194893
-4.944897676009156,-5.9153356099042655,-8.334173495579174
-4.976467157774373,-6.115636744078305,-8.67714652206779
-5.027742804627198,-6.333936066529878,-9.029610692415952
-5.098371393529083,-6.570044355155307,-9.388894424958272
-5.188054817071665,-6.82368628023364,-9.751775382932733
-5.296549512659843,-7.094463556748292,-10.114436894050975
-5.423662149241729,-7.381813074643034,-10.472440369409128
-5.569241679763673,-7.684959988998172,-10.82072080240859
-5.73316778030596,-8.002866008194893,-11.153613186943428
-5.9153356099042655,-8.334173495579174,-11.464917870765662
-6.115636744078305,-8.67714652206779,-11.74801213659333
-6.333936066529878,-9.029610692415952,-11.996013357575476
-6.570044355155307,-9.388894424958272,-12.201995650678716
-6.82368628023364,-9.751775382932733,-12.359256965660736
-7.094463556748292,-10.114436894050975,-12.46162719559745
-7.381813074643034,-10.472440369409128,-12.503800754034053
-7.684959988998172,-10.82072080240859,-12.481670124145733
-8.002866008194893,-11.153613186943428,-12.392631474010924
-8.334173495579174,-11.464917870765662,-12.235830993581567
-8.67714652206779,-11.74801213659333,-12.012322355022118
-9.029610692415952,-11.996013357575476,-11.725112203320945
-9.388894424958272,-12.201995650678716,-11.379081457753356
-9.751775382932733,-12.359256965660736,-10.980783988291353
-10.114436894050975,-12.46162719559745,-10.538138618081891
-10.472440369409128,-12.503800754034053,-10.060042765720432
-10.82072080240859,-12.481670124145733,-9.555944111360345
-11.153613186943428,-12.392631474010924,-9.03540914355359
-11.464917870765662,-12.235830993581567,-8.507724283206393
-11.74801213659333,-12.012322355022118,-7.981557632134098
-11.996013357575476,-11.725112203320945,-7.464699160248996
-12.201995650678716,-11.379081457753356,-6.963886416368354
-12.359256965660736,-10.980783988291353,-6.484713381105606
-12.46162719559745,-10.538138618081891,-6.031612991776505
-12.503800754034053,-10.060042765720432,-5.60789956409138
-12.481670124145733,-9.555944111360345,-5.215855633845186
-12.392631474010924,-9.03540914355359,-4.85684809994034
-12.235830993581567,-8.507724283206393,-4.531460285207003
-12.012322355022118,-7.981557632134098,-4.239628993823523
-11.725112203320945,-7.464699160248996,-3.9807783149391667
-11.379081457753356,-6.963886416368354,-3.753944446568567
-10.980783988291353,-6.484713381105606,-3.5578879898661127
-10.538138618081891,-6.031612991776505,-3.3911919087853812
-10.060042765720432,-5.60789956409138,-3.2523446619227716
-9.555944111360345,-5.215855633845186,-3.139808936687346
-9.03540914355359,-4.85684809994034,-3.0520770164628566
-8.507724283206393,-4.531460285207003,-2.987714158915052
-7.981557632134098,-4.239628993823523,-2.9453915224021556
-7.464699160248996,-3.9807783149391667,-2.9239102020868644
-6.963886416368354,-3.753944446568567,-2.9222178713514104
-6.484713381105606,-3.5578879898661127,-2.9394194006556993
-6.031612991776505,-3.3911919087853812,-2.974782669312688
-5.60789956409138,-3.2523446619227716,-3.0277406127907094
-5.215855633845186,-3.139808936687346,-3.097890370402684
-4.85684809994034,-3.0520770164628566,-3.1849902225623388
-4.531460285207003,-2.987714158915052,-3.2889548368501678
-4.239628993823523,-2.9453915224021556,-3.409849179162781
-3.9807783149391667,-2.9239102020868644,-3.547881289635239
-3.753944446568567,-2.9222178713514104,-3.7033939709208745
-3.5578879898661127,-2.9394194006556993,-3.876855285939104
-3.3911919087853812,-2.974782669312688,-4.068847609891573
-3.2523446619227716,-3.0277406127907094,-4.280054823424359
-3.139808936687346,-3.097890370402684,-4.511247066545089
-3.0520770164628566,-3.1849902225623388,-4.763262293052818
-2.987714158915052,-3.2889548368501678,-5.036983670704998
-2.9453915224021556,-3.409849179162781,-5.333311663083582
-2.9239102020868644,-3.547881289635239,-5.653129408459464
-2.9222178713514104,-3.7033939709208745,-5.997259787459446
-2.9394194006556993,-3.876855285939104,-6.366412361384189
-2.974782669312688,-4.068847609891573,-6.761118194180309
-3.0277406127907094,-4.280054823424359,-7.18165048639255
-3.097890370402684,-4.511247066545089,-7.627929012513727
-3.1849902225623388,-4.763262293052818,-8.099406653500866
-3.2889548368501678,-5.036983670704998,-8.594936973751484
-3.409849179162781,-5.333311663083582,-9.112622958515987
-3.547881289635239,-5.653129408459464,-9.649648882842044
-3.7033939709208745,-5.997259787459446,-10.202100016786828
-3.876855285939104,-6.366412361384189,-10.764778649229985
-4.068847609891573,-6.761118194180309,-11.331029812233075
-4.280054823424359,-7.18165048639255,-11.89259600314498
-4.511247066545089,-7.627929012513727,-12.43952670974273
-4.763262293052818,-8.099406653500866,-12.96017475284957
-5.036983670704998,-8.594936973751484,-13.441315878201364
-5.333311663083582,-9.112622958515987,-13.868428527260855
-5.653129408459464,-9.649648882842044,-14.22616471398508
-5.997259787459446,-10.202100016786828,-14.499027921406515
-6.366412361384189,-10.764778649229985,-14.672248415283889
-6.761118194180309,-11.331029812233075,-14.732811154310486
-7.18165048639255,-11.89259600314498,-14.670550896020346
-7.627929012513727,-12.43952670974273,-14.479191544803351
-8.099406653500866,-12.96017475284957,-14.157183672432636
-8.594936973751484,-13.441315878201364,-13.708196827257558
-9.112622958515987,-13.868428527260855,-13.141158442866493
-9.649648882842044,-14.22616471398508,-12.46979651099588
-10.202100016786828,-14.499027921406515,-11.711725646539204
-10.764778649229985,-14.672248415283889,-10.88719496477875
-11.331029812233075,-14.732811154310486,-10.017669958765675
-11.89259600314498,-14.670550896020346,-9.124435610471226
-12.43952670974273,-14.479191544803351,-8.227383355907916
-12.96017475284957,-14.157183672432636,-7.344091457740389
-13.441315878201364,-13.708196827257558,-6.489244540885631
-13.868428527260855,-13.141158442866493,-5.674380479112167
-14.22616471398508,-12.46979651099588,-4.907912378764802
-14.499027921406515,-11.711725646539204,-4.195353338173884
-14.672248415283889,-10.88719496477875,-3.5396691800638727
-14.732811154310486,-10.017669958765675,-2.9416936493765906
-14.670550896020346,-9.124435610471226,-2.4005555521806112
-14.479191544803351,-8.227383355907916,-1.9140832517906419
-14.157183672432636,-7.344091457740389,-1.4791659666235413
-13.708196827257558,-6.489244540885631,-1.092062193010773
-13.141158442866493,-5.674380479112167,-0.7486531755121053
-12.46979651099588,-4.907912378764802,-0.44464412739772163
-11.711725646539204,-4.195353338173884,-0.1757185346883749
-10.88719496477875,-3.5396691800638727,0.06234798575903358
-10.017669958765675,-2.9416936493765906,0.2736076199310149
-9.124435610471226,-2.4005555521806112,0.4618877980685919
-8.227383355907916,-1.9140832517906419,0.6307605113708389
-7.344091457740389,-1.4791659666235413,0.7835286315505229
-6.489244540885631,-1.092062193010773,0.9232251269315215
-5.674380479112167,-0.7486531755121053,1.0526217856935633
-4.907912378764802,-0.44464412739772163,1.174244698508732
-4.195353338173884,-0.1757185346883749,1.2903943103399107
-3.5396691800638727,0.06234798575903358,1.4031683252359712
-2.9416936493765906,0.2736076199310149,1.514486143992003
-2.4005555521806112,0.4618877980685919,1.626113840021226
-1.9140832517906419,0.6307605113708389,1.7396889417167765
-1.4791659666235413,0.7835286315505229,1.8567444977046073
-1.092062193010773,0.9232251269315215,1.9787320617634114
-0.7486531755121053,1.0526217856935633,2.1070433529941166
-0.44464412739772163,1.174244698508732,2.2430304292609753
-0.1757185346883749,1.2903943103399107,2.3880242621659606
0.06234798575903358,1.4031683252359712,2.5433516229556186
0.2736076199310149,1.514486143992003,2.7103501827908714
0.4618877980685919,1.626113840021226,2.890381698598892
0.6307605113708389,1.7396889417167765,3.0848430969733545
0.7835286315505229,1.8567444977046073,3.2951751818146597
0.9232251269315215,1.9787320617634114,3.522868573949568
1.0526217856935633,2.1070433529941166,3.769466339070952
1.174244698508732,2.2430304292609753,4.036562569276046
1.2903943103399107,2.3880242621659606,4.325795947935689
1.4031683252359712,2.5433516229556186,4.638837042317652
1.514486143992003,2.7103501827908714,4.977367729186707
1.626113840021226,2.890381698598892,5.343050764367465
1.7396889417167765,3.0848430969733545,5.737487062705344
1.8567444977046073,3.2951751818146597,6.162157774966218
1.9787320617634114,3.522868573949568,6.618347764599886
2.1070433529941166,3.769466339070952,7.107046657223784
2.2430304292609753,4.036562569276046,7.628823354082479
2.3880242621659606,4.325795947935689,8.183669915194635
2.5433516229556186,4.638837042317652,8.77081124563976
2.7103501827908714,4.977367729186707,9.388478362181736
2.890381698598892,5.343050764367465,10.03364557358366
3.0848430969733545,5.737487062705344,10.701736155263982
3.2951751818146597,6.162157774966218,11.386307548346096
3.522868573949568,6.618347764599886,12.078736192123639
3.769466339070952,7.107046657223784,12.767933938451362
4.036562569276046,7.628823354082479,13.440142095913398
4.325795947935689,8.183669915194635,14.078863928165884
4.638837042317652,8.77081124563976,14.665008734802132
4.977367729186707,9.388478362181736,15.17732544490724
5.343050764367465,10.03364557358366,15.593194274311738
5.737487062705344,10.701736155263982,15.889814373422677
6.162157774966218,11.386307548346096,16.045768771629216
6.618347764599886,12.078736192123639,16.0428668690084
7.107046657223784,12.767933938451362,15.868071207170061
7.628823354082479,13.440142095913398,15.515233285683873
8.183669915194635,14.078863928165884,14.986324875342873
8.77081124563976,14.665008734802132,14.29188562663235
9.388478362181736,15.17732544490724,13.4505250888534
10.03364557358366,15.593194274311738,12.487497068800455
10.701736155263982,15.889814373422677,11.432556439064408
11.386307548346096,16.045768771629216,10.317451431519967
12.078736192123639,16.0428668690084,9.173452583079879
12.767933938451362,15.868071207170061,8.029264372678421
13.440142095913398,15.515233285683873,6.909537215720096
14.078863928165884,14.986324875342873,5.834046425210859
14.665008734802132,14.29188562663235,4.817477535147628
15.17732544490724,13.4505250888534,3.869679787592736
15.593194274311738,12.487497068800455,2.996223972430382
15.889814373422677,11.432556439064408,2.1991139482482174
16.045768771629216,10.317451431519967,1.4775348743471153
16.0428668690084,9.173452583079879,0.8285600015754768
15.868071207170061,8.029264372678421,0.24777221064259725
15.515233285683873,6.909537215720096,-0.27021770085912833
14.986324875342873,5.834046425210859,-0.7313570090769805
14.29188562663235,4.817477535147628,-1.1418326748069436
13.4505250888534,3.869679787592736,-1.5078354388835493
12.487497068800455,2.996223972430382,-1.835392094413566
11.432556439064408,2.1991139482482174,-2.130252317411804
10.317451431519967,1.4775348743471153,-2.3978180118683192
9.173452583079879,0.8285600015754768,-2.6431049899153174
8.029264372678421,0.24777221064259725,-2.870728636249866
6.909537215720096,-0.27021770085912833,-3.0849068436590787
5.834046425210859,-0.7313570090769805,-3.2894748989420557
4.817477535147628,-1.1418326748069436,-3.4879081442096336
3.869679787592736,-1.5078354388835493,-3.683349160190467
2.996223972430382,-1.835392094413566,-3.8786369467381534
2.1991139482482174,-2.130252317411804,-4.076336142355916
1.4775348743471153,-2.3978180118683192,-4.2787647571022145
0.8285600015754768,-2.6431049899153174,-4.4880192153436935
0.24777221064259725,-2.870728636249866,-4.705995736111021
-0.27021770085912833,-3.0849068436590787,-4.934407235673385
-0.7313570090769805,-3.2894748989420557,-5.174795033458808
-1.1418326748069436,-3.4879081442096336,-5.428534691379589
-1.5078354388835493,-3.683349160190467,-5.696835330460037
-1.835392094413566,-3.8786369467381534,-5.980731760692634
-2.130252317411804,-4.076336142355916,-6.281068745537798
-2.3978180118683192,-4.2787647571022145,-6.598476719989066
-2.6431049899153174,-4.4880192153436935,-6.9333383139061855
-2.870728636249866,-4.705995736111021,-7.285745129751977
-3.0849068436590787,-4.934407235673385,-7.655444422685262
-3.2894748989420557,-5.174795033458808,-8.041775675894655
-3.4879081442096336,-5.428534691379589,-8.443597607291586
-3.683349160190467,-5.696835330460037,-8.859206942168584
